7.947164	0.034844
7.949117	0.034844
7.951070	0.034844
7.953023	0.034844
7.954976	0.034844
7.956929	0.034844
7.958882	0.039726
7.960836	0.034844
7.962789	0.034844
7.964742	0.034844
7.966695	0.039726
7.968648	0.029961
7.970601	0.034844
7.972554	0.034844
7.974507	0.034844
7.976460	0.034844
7.978413	0.034844
7.980367	0.034844
7.982320	0.039726
7.984273	0.034844
7.986226	0.034844
7.988179	0.034844
7.990132	0.034844
7.992085	0.029961
7.994038	0.034844
7.995991	0.034844
7.997944	0.039726
